# logU  Z  xi  lnh  NV1240 CIV1548 CIV1551     HeII1640 OIII1661 OIII1666 SiIII1883 SiIII1888 CIII1909 OII3727 NeIII3869     HeII4686 Hbeta OIII4959 OIII5007 OI6300 NII6548 Halpha NII6584 SII6717 SII6731 
-2.5 0.02 0.3 2.0 361000.0 300800.0 380900.0 152400.0 15160.0 36470.0 71950.0 54110.0 532000.0 36060000.0 4491000.0 17530.0 24470000.0 22470000.0 67630000.0 1162000.0 3932000.0        73960000.0 11600000.0 5209000.0 4024000.0  
-2.5 0.02 0.3 3.0 352700.0 316300.0 399000.0 151200.0 42560.0 102400.0 203200.0 138500.0 1210000.0 44150000.0 7762000.0 16740.0 23950000.0 38690000.0 116400000.0 1358000.0 4828000.0        70860000.0 14250000.0 3969000.0 4897000.0  
-2.5 0.02 0.3 4.0 336000.0 344700.0 425300.0 149700.0 107100.0 257900.0 416500.0 390800.0 2647000.0 30010000.0 11740000.0 15830.0 23430000.0 54970000.0 165500000.0 1722000.0 5393000.0        67980000.0 15910000.0 1406000.0 2813000.0  
-2.5 0.02 0.5 1.0 385100.0 309700.0 398500.0 144900.0 28590.0 69360.0 40550.0 26660.0 726600.0 33440000.0 6183000.0 16130.0 17570000.0 20590000.0 61990000.0 1116000.0 3982000.0        52510000.0 11750000.0 5927000.0 4154000.0  
-2.5 0.02 0.5 2.0 382200.0 314100.0 403300.0 144700.0 38210.0 92690.0 56440.0 36320.0 908500.0 35930000.0 7204000.0 16030.0 17400000.0 24150000.0 72700000.0 1156000.0 4208000.0        51760000.0 12420000.0 5747000.0 4423000.0  
-2.5 0.02 0.5 3.0 371500.0 329300.0 417700.0 143900.0 79450.0 192800.0 113400.0 73360.0 1615000.0 38840000.0 10140000.0 15550.0 17050000.0 33690000.0 101400000.0 1254000.0 4774000.0        49920000.0 14090000.0 4117000.0 4974000.0  
-2.5 0.02 0.5 4.0 351000.0 361200.0 444600.0 142800.0 162600.0 394600.0 190400.0 173000.0 2948000.0 24260000.0 13790000.0 14960.0 16650000.0 43600000.0 131200000.0 1451000.0 5068000.0        47990000.0 14960000.0 1400000.0 2760000.0  
-2.5 0.03 0.1 1.0 356300.0 210800.0 264200.0 116100.0 1142.0 2706.0 362.2 3889.0 4056.0 2845000.0 105800.0 17340.0 24870000.0 668600.0 2012000.0 97150.0 1147000.0        81110000.0 3383000.0 962900.0 667500.0  
-2.5 0.03 0.1 2.0 361900.0 227300.0 286000.0 115400.0 1372.0 3247.0 1441.0 17180.0 10580.0 5551000.0 206800.0 16810.0 24370000.0 1670000.0 5027000.0 138800.0 1863000.0        77660000.0 5497000.0 1352000.0 1066000.0  
-2.5 0.03 0.1 3.0 383900.0 261000.0 336700.0 112400.0 2860.0 6782.0 24140.0 43060.0 91740.0 16220000.0 1279000.0 15000.0 23650000.0 12430000.0 37410000.0 306100.0 4222000.0        72180000.0 12460000.0 1814000.0 2406000.0  
-2.5 0.03 0.1 4.0 419400.0 297500.0 391600.0 109200.0 12900.0 30580.0 150000.0 173900.0 535900.0 17980000.0 3699000.0 13160.0 23130000.0 31320000.0 94280000.0 658600.0 6440000.0        68320000.0 19010000.0 865500.0 1789000.0  
-2.5 0.03 0.3 1.0 485600.0 253100.0 340000.0 108400.0 1331.0 3191.0 2269.0 9971.0 35470.0 9546000.0 507900.0 14610.0 15620000.0 2392000.0 7200000.0 370600.0 2554000.0        49280000.0 7536000.0 2369000.0 1647000.0  
-2.5 0.03 0.3 2.0 481500.0 261000.0 349900.0 107800.0 1770.0 4243.0 4686.0 13760.0 57140.0 12680000.0 819500.0 14250.0 15110000.0 4658000.0 14020000.0 436800.0 3160000.0        46910000.0 9324000.0 2633000.0 2047000.0  
-2.5 0.03 0.3 3.0 474800.0 275600.0 370700.0 106100.0 6027.0 14440.0 29240.0 30390.0 211800.0 20160000.0 2378000.0 13270.0 14450000.0 14790000.0 44520000.0 604000.0 4632000.0        43410000.0 13670000.0 2329000.0 2963000.0  
-2.5 0.03 0.3 4.0 473400.0 296800.0 396500.0 104300.0 23590.0 56560.0 103800.0 109800.0 730800.0 16610000.0 4770000.0 12310.0 13970000.0 27050000.0 81420000.0 908200.0 5800000.0        40880000.0 17120000.0 908300.0 1843000.0  
-2.5 0.03 0.5 1.0 525900.0 268300.0 370300.0 102200.0 3213.0 7776.0 3362.0 4758.0 95620.0 12170000.0 1429000.0 12850.0 10360000.0 5180000.0 15590000.0 521800.0 3268000.0        31800000.0 9643000.0 3227000.0 2250000.0  
-2.5 0.03 0.5 2.0 520100.0 272000.0 374600.0 101900.0 4739.0 11470.0 5886.0 6373.0 137200.0 14290000.0 1945000.0 12720.0 10130000.0 7424000.0 22350000.0 566100.0 3676000.0        30780000.0 10850000.0 3289000.0 2540000.0  
-2.5 0.03 0.5 3.0 508900.0 281700.0 386500.0 100900.0 14230.0 34440.0 21370.0 16380.0 353600.0 18440000.0 3691000.0 12200.0 9732000.0 14280000.0 42990000.0 662000.0 4646000.0        28860000.0 13710000.0 2541000.0 3138000.0  
-2.5 0.03 0.5 4.0 499900.0 300700.0 406900.0 99720.0 41380.0 100200.0 53470.0 52190.0 902600.0 13350000.0 6071000.0 11590.0 9396000.0 21840000.0 65740000.0 856600.0 5373000.0        27290000.0 15860000.0 929400.0 1850000.0  
-2.5 0.04 0.1 1.0 266600.0 148800.0 187900.0 50490.0 371.3 922.8 3.111 452.4 139.1 217000.0 6968.0 6734.0 17220000.0 38930.0 117200.0 13660.0 280000.0        57870000.0 826400.0 187700.0 130100.0  
-2.5 0.04 0.1 2.0 275300.0 167800.0 211900.0 50330.0 1004.0 2373.0 35.95 1991.0 487.2 722400.0 18120.0 6510.0 16870000.0 141200.0 425200.0 25190.0 691800.0        55230000.0 2042000.0 371000.0 296300.0  
-2.5 0.04 0.1 3.0 326600.0 198100.0 258300.0 49560.0 1367.0 3237.0 2639.0 25040.0 10740.0 5579000.0 248100.0 5813.0 16110000.0 2914000.0 8771000.0 89530.0 2937000.0        49940000.0 8666000.0 851500.0 1165000.0  
-2.5 0.04 0.1 4.0 394900.0 231700.0 310200.0 48400.0 3615.0 8559.0 38680.0 64820.0 134900.0 9113000.0 1376000.0 4982.0 15660000.0 14210000.0 42770000.0 274000.0 5988000.0        46690000.0 17670000.0 549200.0 1144000.0  
-2.5 0.04 0.3 1.0 441000.0 198200.0 269000.0 47470.0 741.8 1775.0 99.77 2717.0 3088.0 2313000.0 86190.0 5591.0 10640000.0 333000.0 1002000.0 115600.0 1464000.0        34570000.0 4319000.0 1027000.0 711800.0  
-2.5 0.04 0.3 2.0 438000.0 205400.0 278700.0 47180.0 861.8 2061.0 299.8 7295.0 6254.0 3847000.0 148200.0 5417.0 10130000.0 792000.0 2384000.0 153600.0 2117000.0        32200000.0 6248000.0 1297000.0 1015000.0  
-2.5 0.04 0.3 3.0 439500.0 216800.0 296300.0 46530.0 1573.0 3764.0 4353.0 13110.0 37850.0 8737000.0 723300.0 4990.0 9403000.0 5437000.0 16360000.0 255500.0 3901000.0        28630000.0 11510000.0 1382000.0 1802000.0  
-2.5 0.04 0.3 4.0 453200.0 231200.0 316600.0 45920.0 6704.0 16050.0 29620.0 39540.0 219600.0 8981000.0 2031000.0 4613.0 8994000.0 13640000.0 41070000.0 453500.0 5522000.0        26550000.0 16300000.0 600600.0 1230000.0  
-2.5 0.04 0.5 1.0 483900.0 210500.0 295500.0 44480.0 931.8 2253.0 259.3 2328.0 12970.0 3926000.0 320300.0 4804.0 6843000.0 1118000.0 3364000.0 210800.0 2236000.0        21540000.0 6600000.0 1672000.0 1162000.0  
-2.5 0.04 0.5 2.0 478800.0 213500.0 299500.0 44380.0 1207.0 2919.0 595.8 2871.0 21280.0 5226000.0 501300.0 4748.0 6558000.0 2058000.0 6194000.0 245400.0 2753000.0        20340000.0 8125000.0 1831000.0 1420000.0  
-2.5 0.04 0.5 3.0 474500.0 219700.0 308400.0 44040.0 3555.0 8593.0 4543.0 5572.0 82880.0 8437000.0 1382000.0 4550.0 6155000.0 6238000.0 18780000.0 317100.0 3986000.0        18480000.0 11760000.0 1561000.0 1971000.0  
-2.5 0.04 0.5 4.0 478700.0 230700.0 322300.0 43630.0 13170.0 31860.0 17390.0 19180.0 301300.0 7104000.0 2787000.0 4325.0 5878000.0 11510000.0 34640000.0 457900.0 5004000.0        17210000.0 14770000.0 609400.0 1224000.0  
-3.0 0.0001 0.1 1.0 938.1 959600.0 526000.0 1384000.0 426800.0 1052000.0 1739000.0 1026000.0 3831000.0 9519000.0 2025000.0 155300.0 67600000.0 6987000.0 21030000.0 237500.0 41560.0        200800000.0 122600.0 672100.0 477400.0  
-3.0 0.0001 0.1 2.0 937.6 969700.0 531400.0 1384000.0 425000.0 1048000.0 1728000.0 1023000.0 3819000.0 9316000.0 2021000.0 155400.0 67540000.0 6974000.0 20990000.0 237300.0 41470.0        200600000.0 122400.0 626700.0 480000.0  
-3.0 0.0001 0.1 3.0 946.7 972300.0 533300.0 1385000.0 411700.0 1015000.0 1647000.0 1008000.0 3712000.0 7862000.0 1992000.0 155600.0 67260000.0 6878000.0 20700000.0 236700.0 40930.0        198700000.0 120800.0 412900.0 474000.0  
-3.0 0.0001 0.1 4.0 945.1 962600.0 529100.0 1385000.0 385000.0 948900.0 1342000.0 1091000.0 3467000.0 3568000.0 1929000.0 155800.0 66520000.0 6612000.0 19900000.0 233900.0 36840.0        195300000.0 108700.0 125200.0 238100.0  
-3.0 0.0001 0.3 1.0 936.6 724600.0 398500.0 1385000.0 363500.0 895900.0 752300.0 443700.0 2782000.0 8021000.0 2034000.0 155200.0 67610000.0 5889000.0 17730000.0 199800.0 41630.0        201000000.0 122800.0 673100.0 478100.0  
-3.0 0.0001 0.3 2.0 936.2 732200.0 402600.0 1385000.0 361900.0 892000.0 747400.0 442300.0 2773000.0 7850000.0 2030000.0 155300.0 67550000.0 5879000.0 17700000.0 199700.0 41530.0        200700000.0 122600.0 627600.0 480700.0  
-3.0 0.0001 0.3 3.0 945.3 734400.0 404200.0 1385000.0 350500.0 863800.0 712300.0 435700.0 2695000.0 6623000.0 2000000.0 155500.0 67270000.0 5798000.0 17450000.0 199200.0 40990.0        198800000.0 121000.0 413500.0 474600.0  
-3.0 0.0001 0.3 4.0 944.1 727900.0 401700.0 1386000.0 327800.0 807900.0 580400.0 471500.0 2517000.0 3005000.0 1937000.0 155700.0 66520000.0 5573000.0 16780000.0 196800.0 36890.0        195300000.0 108900.0 125400.0 238400.0  
-3.0 0.0001 0.5 1.0 934.6 513600.0 281700.0 1385000.0 278500.0 686300.0 191700.0 113100.0 1876000.0 6081000.0 2042000.0 155100.0 67620000.0 4468000.0 13450000.0 151300.0 41680.0        201000000.0 123000.0 673900.0 478700.0  
-3.0 0.0001 0.5 2.0 934.2 518900.0 284600.0 1385000.0 277200.0 683300.0 190400.0 112700.0 1869000.0 5951000.0 2037000.0 155200.0 67560000.0 4460000.0 13420000.0 151200.0 41590.0        200800000.0 122700.0 628400.0 481300.0  
-3.0 0.0001 0.5 3.0 943.5 520700.0 286000.0 1386000.0 268400.0 661600.0 181400.0 111000.0 1816000.0 5021000.0 2007000.0 155400.0 67270000.0 4398000.0 13240000.0 150800.0 41040.0        198900000.0 121100.0 414000.0 475100.0  
-3.0 0.0001 0.5 4.0 942.7 516900.0 284800.0 1386000.0 251000.0 618700.0 147900.0 120100.0 1696000.0 2278000.0 1944000.0 155600.0 66510000.0 4228000.0 12730000.0 149000.0 36930.0        195400000.0 109000.0 125500.0 238600.0  
-3.0 0.0002 0.1 1.0 579.2 1097000.0 606000.0 517100.0 589300.0 1452000.0 2597000.0 1532000.0 5547000.0 15900000.0 3002000.0 50710.0 57140000.0 10320000.0 31050000.0 357700.0 70770.0        168900000.0 208800.0 1072000.0 761700.0  
-3.0 0.0002 0.1 2.0 571.7 1108000.0 612100.0 517100.0 587000.0 1447000.0 2581000.0 1528000.0 5533000.0 15560000.0 2996000.0 50720.0 57100000.0 10300000.0 31000000.0 357600.0 70620.0        168700000.0 208400.0 999300.0 766000.0  
-3.0 0.0002 0.1 3.0 558.1 1109000.0 613000.0 517200.0 568200.0 1400000.0 2462000.0 1507000.0 5380000.0 13120000.0 2952000.0 50800.0 56880000.0 10160000.0 30580000.0 356800.0 69650.0        167200000.0 205500.0 655900.0 755500.0  
-3.0 0.0002 0.1 4.0 494.5 1093000.0 605300.0 517500.0 529700.0 1305000.0 2002000.0 1632000.0 5020000.0 5926000.0 2856000.0 50930.0 56280000.0 9763000.0 29390000.0 352700.0 62470.0        164300000.0 184400.0 197700.0 376600.0  
-3.0 0.0002 0.3 1.0 575.4 842100.0 468800.0 517900.0 508400.0 1253000.0 1134000.0 668800.0 4066000.0 13440000.0 3025000.0 50700.0 57120000.0 8725000.0 26260000.0 301600.0 70980.0        168900000.0 209500.0 1075000.0 763900.0  
-3.0 0.0002 0.3 2.0 568.0 850700.0 473400.0 517900.0 506300.0 1248000.0 1127000.0 667000.0 4055000.0 13150000.0 3019000.0 50710.0 57080000.0 8710000.0 26220000.0 301400.0 70820.0        168800000.0 209000.0 1002000.0 768200.0  
-3.0 0.0002 0.3 3.0 554.6 851500.0 474400.0 518000.0 489800.0 1207000.0 1074000.0 657400.0 3941000.0 11080000.0 2975000.0 50790.0 56860000.0 8590000.0 25860000.0 300700.0 69840.0        167200000.0 206100.0 657700.0 757400.0  
-3.0 0.0002 0.3 4.0 491.4 840100.0 469200.0 518300.0 456600.0 1125000.0 873800.0 711700.0 3677000.0 5004000.0 2878000.0 50920.0 56250000.0 8255000.0 24850000.0 297200.0 62630.0        164400000.0 184800.0 198200.0 377400.0  
-3.0 0.0002 0.5 1.0 571.4 609000.0 340000.0 518800.0 394400.0 972100.0 291600.0 172000.0 2767000.0 10210000.0 3048000.0 50700.0 57100000.0 6639000.0 19980000.0 228600.0 71160.0        169000000.0 210000.0 1078000.0 765600.0  
-3.0 0.0002 0.5 2.0 564.0 615100.0 343400.0 518800.0 392700.0 967800.0 289800.0 171500.0 2758000.0 9995000.0 3041000.0 50710.0 57060000.0 6628000.0 19950000.0 228500.0 70990.0        168800000.0 209500.0 1004000.0 769900.0  
-3.0 0.0002 0.5 3.0 550.8 616000.0 344400.0 519000.0 379700.0 935800.0 276100.0 169000.0 2680000.0 8419000.0 2995000.0 50790.0 56830000.0 6535000.0 19670000.0 227900.0 69990.0        167200000.0 206500.0 659000.0 758800.0  
-3.0 0.0002 0.5 4.0 488.2 608700.0 341400.0 519200.0 353900.0 872200.0 224600.0 182800.0 2499000.0 3801000.0 2897000.0 50930.0 56210000.0 6280000.0 18900000.0 225100.0 62750.0        164300000.0 185200.0 198600.0 378100.0  
-3.0 0.0005 0.1 1.0 4023.0 2288000.0 1240000.0 746300.0 1411000.0 3476000.0 6366000.0 3755000.0 13870000.0 42310000.0 7935000.0 76770.0 63240000.0 27830000.0 83780000.0 950400.0 213800.0        186100000.0 631000.0 2914000.0 2069000.0  
-3.0 0.0005 0.1 2.0 4009.0 2315000.0 1254000.0 746300.0 1408000.0 3470000.0 6338000.0 3752000.0 13860000.0 41440000.0 7925000.0 76780.0 63210000.0 27810000.0 83700000.0 950500.0 213500.0        186000000.0 629900.0 2716000.0 2083000.0  
-3.0 0.0005 0.1 3.0 4004.0 2324000.0 1258000.0 746700.0 1371000.0 3379000.0 6076000.0 3721000.0 13550000.0 35050000.0 7829000.0 76890.0 63030000.0 27490000.0 82730000.0 949800.0 210900.0        184500000.0 622400.0 1782000.0 2060000.0  
-3.0 0.0005 0.1 4.0 3909.0 2292000.0 1243000.0 747200.0 1289000.0 3175000.0 4968000.0 4068000.0 12740000.0 15940000.0 7602000.0 77030.0 62470000.0 26490000.0 79720000.0 942000.0 189700.0        181800000.0 559900.0 535500.0 1025000.0  
-3.0 0.0005 0.3 1.0 3978.0 1810000.0 993400.0 746400.0 1265000.0 3118000.0 2865000.0 1690000.0 10470000.0 36140000.0 8096000.0 76480.0 63160000.0 23790000.0 71610000.0 806100.0 215600.0        186100000.0 636200.0 2937000.0 2086000.0  
-3.0 0.0005 0.3 2.0 3964.0 1831000.0 1004000.0 746500.0 1262000.0 3109000.0 2850000.0 1687000.0 10450000.0 35390000.0 8084000.0 76490.0 63120000.0 23760000.0 71520000.0 806100.0 215200.0        186000000.0 635000.0 2737000.0 2099000.0  
-3.0 0.0005 0.3 3.0 3961.0 1836000.0 1007000.0 746900.0 1227000.0 3023000.0 2728000.0 1670000.0 10200000.0 29900000.0 7980000.0 76610.0 62930000.0 23470000.0 70650000.0 804900.0 212500.0        184500000.0 627000.0 1795000.0 2074000.0  
-3.0 0.0005 0.3 4.0 3871.0 1812000.0 995500.0 747400.0 1151000.0 2837000.0 2229000.0 1822000.0 9580000.0 13580000.0 7745000.0 76760.0 62350000.0 22610000.0 68060000.0 797300.0 191000.0        181700000.0 563600.0 539300.0 1031000.0  
-3.0 0.0005 0.5 1.0 3931.0 1354000.0 750700.0 746900.0 1020000.0 2513000.0 759700.0 448100.0 7330000.0 27720000.0 8250000.0 76200.0 63070000.0 18280000.0 55040000.0 613400.0 217000.0        186200000.0 640500.0 2956000.0 2099000.0  
-3.0 0.0005 0.5 2.0 3918.0 1369000.0 758500.0 746900.0 1016000.0 2504000.0 755400.0 447100.0 7314000.0 27140000.0 8235000.0 76220.0 63030000.0 18260000.0 54960000.0 613200.0 216600.0        186000000.0 639200.0 2754000.0 2112000.0  
-3.0 0.0005 0.5 3.0 3917.0 1372000.0 760500.0 747300.0 985800.0 2429000.0 721700.0 441800.0 7127000.0 22900000.0 8124000.0 76340.0 62820000.0 18030000.0 54260000.0 612100.0 213700.0        184400000.0 630700.0 1805000.0 2085000.0  
-3.0 0.0005 0.5 4.0 3831.0 1355000.0 752800.0 747800.0 923800.0 2277000.0 589200.0 480800.0 6681000.0 10390000.0 7879000.0 76500.0 62220000.0 17360000.0 52240000.0 605800.0 192000.0        181500000.0 566500.0 542000.0 1036000.0  
-3.0 0.001 0.1 1.0 7767.0 2007000.0 1106000.0 581600.0 1551000.0 3820000.0 8136000.0 4800000.0 17260000.0 71240000.0 11270000.0 66310.0 54160000.0 40160000.0 120900000.0 1450000.0 428100.0        158000000.0 1263000.0 4817000.0 3417000.0  
-3.0 0.001 0.1 2.0 7724.0 2038000.0 1121000.0 581600.0 1555000.0 3832000.0 8140000.0 4819000.0 17320000.0 69910000.0 11280000.0 66300.0 54140000.0 40190000.0 121000000.0 1452000.0 427900.0        157900000.0 1263000.0 4489000.0 3447000.0  
-3.0 0.001 0.1 3.0 7631.0 2063000.0 1134000.0 581800.0 1536000.0 3783000.0 7906000.0 4849000.0 17150000.0 59460000.0 11200000.0 66310.0 54050000.0 39930000.0 120200000.0 1455000.0 424200.0        156800000.0 1252000.0 2939000.0 3421000.0  
-3.0 0.001 0.1 4.0 7319.0 2049000.0 1128000.0 582100.0 1464000.0 3607000.0 6554000.0 5419000.0 16370000.0 27290000.0 10950000.0 66300.0 53690000.0 38700000.0 116500000.0 1452000.0 382800.0        154900000.0 1130000.0 880200.0 1694000.0  
-3.0 0.001 0.3 1.0 7673.0 1708000.0 953900.0 580800.0 1493000.0 3679000.0 3878000.0 2288000.0 13770000.0 62240000.0 11780000.0 65800.0 53890000.0 35080000.0 105600000.0 1246000.0 436600.0        157500000.0 1289000.0 4910000.0 3484000.0  
-3.0 0.001 0.3 2.0 7631.0 1731000.0 965600.0 580900.0 1494000.0 3681000.0 3872000.0 2292000.0 13790000.0 61020000.0 11780000.0 65800.0 53870000.0 35080000.0 105600000.0 1247000.0 436200.0        157400000.0 1287000.0 4574000.0 3511000.0  
-3.0 0.001 0.3 3.0 7544.0 1744000.0 972700.0 581100.0 1467000.0 3613000.0 3741000.0 2294000.0 13590000.0 51760000.0 11680000.0 65840.0 53770000.0 34790000.0 104700000.0 1248000.0 431700.0        156300000.0 1274000.0 2991000.0 3478000.0  
-3.0 0.001 0.3 4.0 7246.0 1728000.0 964900.0 581500.0 1391000.0 3426000.0 3089000.0 2546000.0 12900000.0 23660000.0 11390000.0 65870.0 53380000.0 33660000.0 101300000.0 1241000.0 388700.0        154300000.0 1147000.0 895200.0 1720000.0  
-3.0 0.001 0.5 1.0 7579.0 1386000.0 780900.0 580200.0 1295000.0 3192000.0 1093000.0 644500.0 10200000.0 48710000.0 12310000.0 65290.0 53640000.0 27560000.0 82940000.0 956100.0 443900.0        157100000.0 1310000.0 4986000.0 3540000.0  
-3.0 0.001 0.5 2.0 7540.0 1403000.0 789400.0 580300.0 1293000.0 3187000.0 1089000.0 644600.0 10200000.0 47720000.0 12290000.0 65300.0 53620000.0 27540000.0 82890000.0 956300.0 443300.0        157000000.0 1308000.0 4643000.0 3564000.0  
-3.0 0.001 0.5 3.0 7458.0 1408000.0 792700.0 580500.0 1262000.0 3109000.0 1047000.0 641300.0 9999000.0 40370000.0 12160000.0 65360.0 53490000.0 27250000.0 82020000.0 955900.0 437900.0        155800000.0 1292000.0 3033000.0 3523000.0  
-3.0 0.001 0.5 4.0 7174.0 1393000.0 785300.0 580900.0 1189000.0 2930000.0 859800.0 706300.0 9442000.0 18370000.0 11820000.0 65430.0 53080000.0 26310000.0 79210000.0 948800.0 393400.0        153700000.0 1161000.0 905800.0 1738000.0  
-3.0 0.002 0.1 1.0 34320.0 1498000.0 862700.0 634000.0 1455000.0 3583000.0 8711000.0 5140000.0 19290000.0 109800000.0 16070000.0 79430.0 50640000.0 59080000.0 177800000.0 2442000.0 912500.0        147000000.0 2693000.0 7931000.0 5616000.0  
-3.0 0.002 0.1 2.0 34160.0 1536000.0 882600.0 633900.0 1480000.0 3645000.0 8823000.0 5226000.0 19590000.0 108200000.0 16170000.0 79350.0 50630000.0 59440000.0 178900000.0 2450000.0 914700.0        147000000.0 2699000.0 7408000.0 5686000.0  
-3.0 0.002 0.1 3.0 34050.0 1613000.0 921500.0 633200.0 1529000.0 3765000.0 8913000.0 5479000.0 20120000.0 93630000.0 16340000.0 78850.0 50600000.0 60030000.0 180700000.0 2474000.0 915700.0        146200000.0 2702000.0 4887000.0 5713000.0  
-3.0 0.002 0.1 4.0 34210.0 1672000.0 951900.0 632300.0 1538000.0 3787000.0 7740000.0 6486000.0 20140000.0 44200000.0 16320000.0 78240.0 50350000.0 59320000.0 178600000.0 2501000.0 838900.0        144600000.0 2476000.0 1483000.0 2869000.0  
-3.0 0.002 0.3 1.0 33720.0 1439000.0 836100.0 630100.0 1567000.0 3858000.0 4551000.0 2685000.0 16780000.0 99360000.0 17490000.0 77900.0 49890000.0 53480000.0 161000000.0 2146000.0 946800.0        145100000.0 2794000.0 8225000.0 5828000.0  
-3.0 0.002 0.3 2.0 33560.0 1468000.0 851300.0 630100.0 1584000.0 3901000.0 4585000.0 2716000.0 16960000.0 97740000.0 17550000.0 77860.0 49880000.0 53690000.0 161600000.0 2150000.0 947800.0        145100000.0 2797000.0 7674000.0 5890000.0  
-3.0 0.002 0.3 3.0 33480.0 1518000.0 877300.0 629700.0 1609000.0 3963000.0 4566000.0 2804000.0 17190000.0 83990000.0 17630000.0 77560.0 49840000.0 53890000.0 162200000.0 2162000.0 945100.0        144200000.0 2789000.0 5050000.0 5887000.0  
-3.0 0.002 0.3 4.0 33710.0 1553000.0 895500.0 629200.0 1593000.0 3923000.0 3913000.0 3263000.0 16960000.0 39330000.0 17490000.0 77170.0 49590000.0 52960000.0 159400000.0 2171000.0 862100.0        142700000.0 2544000.0 1530000.0 2947000.0  
-3.0 0.002 0.5 1.0 33090.0 1354000.0 785400.0 625900.0 1544000.0 3802000.0 1427000.0 841600.0 13710000.0 80310000.0 19060000.0 76280.0 49200000.0 43680000.0 131500000.0 1671000.0 977100.0        143400000.0 2883000.0 8471000.0 6007000.0  
-3.0 0.002 0.5 2.0 32940.0 1375000.0 796600.0 625900.0 1552000.0 3822000.0 1430000.0 846800.0 13780000.0 78860000.0 19100000.0 76260.0 49190000.0 43750000.0 131700000.0 1673000.0 977100.0        143400000.0 2883000.0 7897000.0 6061000.0  
-3.0 0.002 0.5 3.0 32890.0 1401000.0 810800.0 625800.0 1549000.0 3816000.0 1403000.0 860900.0 13770000.0 67340000.0 19050000.0 76160.0 49130000.0 43650000.0 131400000.0 1678000.0 970600.0        142500000.0 2864000.0 5184000.0 6030000.0  
-3.0 0.002 0.5 4.0 33200.0 1415000.0 818300.0 625700.0 1505000.0 3708000.0 1184000.0 981700.0 13380000.0 31220000.0 18760000.0 75970.0 48860000.0 42620000.0 128300000.0 1676000.0 880700.0        140900000.0 2599000.0 1564000.0 3005000.0  
-3.0 0.004 0.1 1.0 102700.0 744500.0 523500.0 1009000.0 771200.0 1897000.0 5851000.0 3456000.0 13940000.0 147900000.0 18730000.0 140200.0 50670000.0 71830000.0 216200000.0 3762000.0 2089000.0        147200000.0 6166000.0 12420000.0 8767000.0  
-3.0 0.004 0.1 2.0 102200.0 780700.0 542300.0 1008000.0 817100.0 2010000.0 6145000.0 3644000.0 14610000.0 147700000.0 19170000.0 139900.0 50650000.0 73490000.0 221200000.0 3797000.0 2112000.0        147100000.0 6232000.0 11680000.0 8968000.0  
-3.0 0.004 0.1 3.0 101900.0 894000.0 601300.0 1004000.0 954400.0 2347000.0 6912000.0 4265000.0 16520000.0 133100000.0 20370000.0 137500.0 50610000.0 77930000.0 234600000.0 3906000.0 2166000.0        146000000.0 6393000.0 7854000.0 9267000.0  
-3.0 0.004 0.1 4.0 102300.0 1048000.0 681400.0 998800.0 1103000.0 2713000.0 6773000.0 5795000.0 18560000.0 66670000.0 21530000.0 134600.0 50370000.0 81050000.0 244000000.0 4076000.0 2052000.0        144300000.0 6054000.0 2457000.0 4788000.0  
-3.0 0.004 0.3 1.0 103400.0 825100.0 568100.0 998700.0 977100.0 2404000.0 3534000.0 2086000.0 13790000.0 142900000.0 21760000.0 136500.0 48870000.0 68620000.0 206600000.0 3481000.0 2243000.0        141900000.0 6620000.0 13340000.0 9428000.0  
-3.0 0.004 0.3 2.0 102900.0 856900.0 585000.0 998200.0 1020000.0 2509000.0 3659000.0 2169000.0 14280000.0 141900000.0 22110000.0 136200.0 48850000.0 69760000.0 210000000.0 3501000.0 2258000.0        141800000.0 6665000.0 12500000.0 9596000.0  
-3.0 0.004 0.3 3.0 102600.0 951300.0 635000.0 995000.0 1144000.0 2814000.0 3965000.0 2443000.0 15640000.0 125700000.0 23090000.0 134400.0 48820000.0 72760000.0 219000000.0 3560000.0 2293000.0        140900000.0 6768000.0 8348000.0 9793000.0  
-3.0 0.004 0.3 4.0 103100.0 1077000.0 701600.0 990900.0 1273000.0 3132000.0 3762000.0 3197000.0 17020000.0 61910000.0 24020000.0 132100.0 48610000.0 74630000.0 224600000.0 3651000.0 2150000.0        139300000.0 6346000.0 2596000.0 5023000.0  
-3.0 0.004 0.5 1.0 103600.0 953100.0 633000.0 987100.0 1179000.0 2904000.0 1323000.0 780800.0 13140000.0 122400000.0 25590000.0 132200.0 47130000.0 60020000.0 180600000.0 2794000.0 2381000.0        136800000.0 7027000.0 14110000.0 9985000.0  
-3.0 0.004 0.5 2.0 103200.0 979900.0 647300.0 986800.0 1212000.0 2983000.0 1352000.0 800800.0 13440000.0 120900000.0 25850000.0 132000.0 47120000.0 60620000.0 182500000.0 2804000.0 2390000.0        136700000.0 7053000.0 13190000.0 10130000.0  
-3.0 0.004 0.5 3.0 102900.0 1051000.0 685300.0 984700.0 1301000.0 3202000.0 1411000.0 868000.0 14230000.0 105700000.0 26510000.0 130800.0 47090000.0 62140000.0 187000000.0 2832000.0 2406000.0        135900000.0 7100000.0 8754000.0 10230000.0  
